time	T1	T2	T3	T4	T5	T6	P
182.2130138874054	250.85004557807633	26.95272690371481	85.80322265625	-1	-1	-1	
182.38240909576416	250.85004557807633	26.95272690371481	84.957275390625	-1	-1	-1	
182.56728339195251	250.78922363070467	26.95272690371481	83.14453125	-1	-1	-1	
182.75230431556702	250.63716876227542	26.95272690371481	82.29858398437499	-1	-1	-1	
182.9306881427765	250.8622099675507	26.95272690371481	83.7850341796875	-1	-1	-1	
183.1136646270752	250.68886741754133	26.95272690371481	86.2020263671875	-1	-1	-1	
183.2951521873474	250.71015509912144	26.95272690371481	85.31982421874999	-1	-1	-1	
183.4784562587738	250.84092228597055	26.95272690371481	84.3167724609375	-1	-1	-1	
183.65826296806335	250.84092228597055	26.95272690371481	83.9058837890625	-1	-1	-1	
183.8402099609375	250.67974412543555	26.95272690371481	83.2291259765625	-1	-1	-1	
184.02175879478455	250.81051131228472	26.95272690371481	83.74877929687499	-1	-1	-1	
184.2039647102356	250.99297715439988	26.95272690371481	85.59777832031249	-1	-1	-1	
184.37316751480103	250.91086752544803	26.95272690371481	86.044921875	-1	-1	-1	
184.55156326293945	251.23626494388668	26.95272690371481	87.37426757812499	-1	-1	-1	
184.7464406490326	250.95344288860827	26.95272690371481	86.37121582031249	-1	-1	-1	
184.92806911468506	250.78010033859888	26.95272690371481	84.99353027343749	-1	-1	-1	
185.10958862304688	251.06292239387736	26.95272690371481	84.35302734374999	-1	-1	-1	
185.2899808883667	250.84092228597055	26.95272690371481	84.473876953125	-1	-1	-1	
185.47130823135376	251.1054977570375	26.95272690371481	83.8333740234375	-1	-1	-1	
185.64335703849792	250.80138802017902	26.95272690371481	84.67932128906249	-1	-1	-1	
185.83024668693542	251.01426483597996	26.95272690371481	86.44372558593749	-1	-1	-1	
186.01515102386475	250.95344288860827	26.95272690371481	85.7186279296875	-1	-1	-1	
186.196439743042	250.8622099675507	26.95272690371481	84.71557617187499	-1	-1	-1	
186.37009692192078	250.83179899386488	26.95272690371481	86.8546142578125	-1	-1	-1	
186.55179286003113	250.95344288860827	26.95272690371481	86.12951660156249	-1	-1	-1	
186.74135160446167	250.95344288860827	26.95272690371481	87.3380126953125	-1	-1	-1	
186.91482520103455	250.7709770464931	26.95272690371481	86.0086669921875	-1	-1	-1	
187.0965530872345	250.9838538622941	26.95272690371481	85.440673828125	-1	-1	-1	
187.28232598304749	250.88045655176217	26.95272690371481	84.232177734375	-1	-1	-1	
187.45940566062927	250.88045655176217	26.95272690371481	85.80322265625	-1	-1	-1	
187.6392047405243	250.84092228597055	26.95272690371481	83.86962890625	-1	-1	-1	
187.82079219818115	250.8196346043905	26.95272690371481	83.990478515625	-1	-1	-1	
188.00242114067078	250.90174423334233	26.95272690371481	86.044921875	-1	-1	-1	
188.18398761749268	250.8622099675507	26.95272690371481	85.9603271484375	-1	-1	-1	
188.3658263683319	250.83179899386488	26.95272690371481	85.6461181640625	-1	-1	-1	
188.54748606681824	250.99297715439988	26.95272690371481	84.75183105468749	-1	-1	-1	
188.72936725616455	250.81051131228472	26.95272690371481	85.6461181640625	-1	-1	-1	
188.91106700897217	250.72840168333295	26.95272690371481	84.99353027343749	-1	-1	-1	
189.09259390830994	250.78010033859888	26.95272690371481	83.38623046875	-1	-1	-1	
189.26623678207397	250.8622099675507	26.95272690371481	85.2352294921875	-1	-1	-1	
